,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
0,gpt_j,object-control,Avery,Casey,True,told,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery told Casey to come.

Question: Who told, Casey or Avery?
Answer: Avery
Question: Who was told, Casey or Avery?
Answer: Casey
Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to come.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to come.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who came, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Avery told Casey to')"
1,gpt_j,object-control,Avery,Casey,False,told,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery told Casey to come.

Question: Who told, Avery or Casey?
Answer: Avery
Question: Who was told, Avery or Casey?
Answer: Casey
Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to come.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to come.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who came, Avery or Casey?\nAnswer:  Casey\n\nA:\n\nI think the answer is:\n\n Avery\n\nContext: Avery told Casey')"
2,gpt_j,object-control,Avery,Casey,True,told,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery told Casey to go.

Question: Who told, Casey or Avery?
Answer: Avery
Question: Who was told, Casey or Avery?
Answer: Casey
Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to go.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to go.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who went, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nCasey was told to go.\nAvery was told to go.')"
3,gpt_j,object-control,Avery,Casey,False,told,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery told Casey to go.

Question: Who told, Avery or Casey?
Answer: Avery
Question: Who was told, Avery or Casey?
Answer: Casey
Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to go.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to go.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""')"
4,gpt_j,object-control,Avery,Casey,True,told,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery told Casey to read.

Question: Who told, Casey or Avery?
Answer: Avery
Question: Who was told, Casey or Avery?
Answer: Casey
Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to read.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to read.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who read, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nCasey was told to read.\nAvery was told to read.')"
5,gpt_j,object-control,Avery,Casey,False,told,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery told Casey to read.

Question: Who told, Avery or Casey?
Answer: Avery
Question: Who was told, Avery or Casey?
Answer: Casey
Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to read.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to read.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n The context is ""')"
6,gpt_j,object-control,Avery,Casey,True,told,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery told Casey to run.

Question: Who told, Casey or Avery?
Answer: Avery
Question: Who was told, Casey or Avery?
Answer: Casey
Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to run.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to run.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who ran, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nCasey ran.\nAvery told Casey to run.\nCasey')"
7,gpt_j,object-control,Avery,Casey,False,told,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery told Casey to run.

Question: Who told, Avery or Casey?
Answer: Avery
Question: Who was told, Avery or Casey?
Answer: Casey
Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to run.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to run.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Casey\n\nA:\n\nI think the answer is\n\n Casey\n\nbecause\n\n The context is ""')"
8,gpt_j,object-control,Avery,Casey,True,told,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery told Casey to call.

Question: Who told, Casey or Avery?
Answer: Avery
Question: Who was told, Casey or Avery?
Answer: Casey
Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to call.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery told Casey to call.\n\nQuestion: Who told, Casey or Avery?\nAnswer: Avery\nQuestion: Who was told, Casey or Avery?\nAnswer: Casey\nQuestion:  Who called, Casey or Avery?\nAnswer:  Avery\n\nA:\n\nCasey called Avery.\nCasey told Avery to call.\nCase')"
9,gpt_j,object-control,Avery,Casey,False,told,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery told Casey to call.

Question: Who told, Avery or Casey?
Answer: Avery
Question: Who was told, Avery or Casey?
Answer: Casey
Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to call.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery told Casey to call.\n\nQuestion: Who told, Avery or Casey?\nAnswer: Avery\nQuestion: Who was told, Avery or Casey?\nAnswer: Casey\nQuestion:  Who called, Avery or Casey?\nAnswer:  Casey\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only')"
